mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,1g725z0u6kf1158
gene_symbol,Cds2
pvalue,0.7834775
gene_accession_id,MGI:1332236
parameter_id,MGP_IMM_130_001
parameter_name,CD11b-low cDC - % of CD45+
