mouse_strain,C57BL
pvalue,0.9090481
mouse_life_stage,Early adult
gene_symbol,Tnfsf8
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,op7qd086ec28352
gene_accession_id,MGI:88328
parameter_id,IMPC_CBC_024_001
