gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_072_001
pvalue,0.3211511
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,t1s9yj05w0uv9j4
