mouse_strain,C57BL
analysis_id,2x1g9k439u0f9a5
gene_accession_id,MGI:2135738
pvalue,0.8567079
mouse_life_stage,Early adult
parameter_name,Hindlimbs - size
parameter_id,JAXLA_CSD_022_001
gene_symbol,Abo
