gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.07178277
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,9r654r45z10e85a
