mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IPG_011_001
gene_accession_id,MGI:2673000
gene_symbol,Trim46
parameter_name,Initial response to glucose challenge
analysis_id,wyor4z84z72q8y8
pvalue,0.6642381
