pvalue,0.4261487
mouse_strain,C57BL
parameter_name,Periphery resting time
gene_symbol,Ivd
mouse_life_stage,Early adult
gene_accession_id,MGI:1929242
parameter_id,IMPC_OFD_011_001
analysis_id,y926me3z075r1t3
