pvalue,0.4758526
parameter_id,IMPC_CBC_011_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
parameter_name,Iron
mouse_strain,C57BL
analysis_id,799h88k6vh8nd41
gene_symbol,OLA1
