mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.8552957
analysis_id,32597w2gh714473
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
parameter_id,MGP_CSD_015_001
parameter_name,Head coat/hair presence
