mouse_strain,C52BL
gene_symbol,Ints7
mouse_life_stage,E9.5
parameter_id,UCD_OWT_008_001
gene_accession_id,MGI:1924315
analysis_id,ht4a1juo96972kp
parameter_name,Liver weight
pvalue,0.4546609
