gene_accession_id,MGI:2135738
gene_symbol,Abo
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
pvalue,0.2428799
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,kow620tw383y9r7
