mouse_life_stage,Early adult
parameter_name,Total bilirubin
parameter_id,IMPC_CBC_008_001
mouse_strain,C55BL
pvalue,0.5478447
gene_accession_id,MGI:1922745
gene_symbol,Morn5
analysis_id,df6k9z5801e682a
