gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.6190308
parameter_name,PP3 + pulse startle magnitude
analysis_id,8025k8726pfm3g3
