mouse_life_stage,Early adult
analysis_id,44p55hvx416utv5
parameter_name,Limb grasping
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
parameter_id,ESLIM_008_001_017
pvalue,0.4848677
