mouse_life_stage,Early adult
parameter_name,Heart weight
analysis_id,irejf0b21z9um48
parameter_id,IMPC_HWT_008_001
mouse_strain,129SV
gene_symbol,Cds2
pvalue,0.6140675
gene_accession_id,MGI:1332236
