mouse_strain,C57BL
pvalue,0.628146
mouse_life_stage,Early adult
gene_accession_id,MGI:2653612
parameter_id,TCPLA_GRS_011_001
analysis_id,m6lhz574636254i
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Amigo1
