mouse_life_stage,Early adult
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
parameter_id,MGP_CSD_008_001
analysis_id,3f9h8l07cx6359p
mouse_strain,C57BL
pvalue,0.794391
parameter_name,Startle response
