mouse_strain,C57BL
pvalue,0.7928034
parameter_name,NK cell number
gene_symbol,Rnf114
parameter_id,MGP_PBI_027_001
analysis_id,ztl347ihjs0m965
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
