mouse_life_stage,Early adult
parameter_name,Body weight
parameter_id,M-G-P_009_001_003
analysis_id,9qm8s85snyexanz
gene_symbol,Sema6c
pvalue,0.4400781
gene_accession_id,MGI:1338032
mouse_strain,C57BL
