mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
pvalue,0.1627264
analysis_id,3qk23d842zh8yb0
mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
gene_symbol,Trp53i11
parameter_id,HRWLLA_FEA_015_001
