gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_064_001
pvalue,0.3003888
parameter_name,Edema
analysis_id,e20288c89v08h2t
