pvalue,0.762098
analysis_id,9x0x16uv3yfw635
parameter_id,HRWLLA_OFD_013_001
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Periphery average speed
gene_accession_id,MGI:1915033
