pvalue,0.1886066
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
parameter_name,HRV
mouse_strain,C57BL
gene_symbol,Rab3gap2
parameter_id,IMPC_ECG_010_001
analysis_id,v317v76d82cyeax
