mouse_strain,C57BL
analysis_id,15r62zjt8w88j3w
mouse_life_stage,Early adult
parameter_name,Total CD8+ T cells - % of ab T cells
gene_accession_id,MGI:1914694
pvalue,0.4947513
parameter_id,MGP_IMM_013_001
gene_symbol,Ilkap
