gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HRWLLA_OFD_017_001
pvalue,0.1902408
parameter_name,Center average speed
analysis_id,495gp35r6pc1iqo
