gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_007_001_011
pvalue,0.1849345
parameter_name,center - resting time
analysis_id,ttt3k099p10df20
