gene_accession_id,MGI:106659
analysis_id,x9e2qoaqc3xyr72
parameter_id,IMPC_ACS_037_001
pvalue,0.4502176
parameter_name,% Pre-pulse inhibition - Global
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Sprr1b
