pvalue,0.09862933
parameter_id,IMPC_CBC_025_001
mouse_life_stage,Early adult
parameter_name,LDL-cholesterol
gene_symbol,Inpp1
gene_accession_id,MGI:104848
mouse_strain,129SV
analysis_id,592c8998i7p5661
