pvalue,0.4819
analysis_id,ts6v3j21bi21027
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_accession_id,MGI:1914944
mouse_strain,C57BL
gene_symbol,Ift74
