mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
gene_symbol,Kif24
parameter_name,Hindpaw - size
pvalue,0.1176322
analysis_id,9952xcu1qulg9a0
gene_accession_id,MGI:1918345
mouse_strain,C57BL
