mouse_life_stage,Early adult
gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,C57BL
analysis_id,5nr02icoq5t65g6
parameter_id,IMPC_ECH_003_001
parameter_name,Stroke Volume
pvalue,0.8760863
