pvalue,0.7287218
analysis_id,064k92ajlz4l0b1
parameter_id,IMPC_ECH_001_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914256
parameter_name,End-Systolic Diameter
gene_symbol,Cisd2
