pvalue,0.1259556
gene_symbol,Bpifa3
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
analysis_id,4vh4gr2wiug3174
parameter_name,Hindpaw - size
gene_accession_id,MGI:1920638
mouse_strain,129SV
