mouse_strain,C57BL
analysis_id,b244icj1o9c29ih
mouse_life_stage,Early adult
parameter_name,Limb morphology
parameter_id,IMPC_GEP_084_001
gene_accession_id,MGI:105073
gene_symbol,Tnni1
pvalue,0.3847925
