pvalue,0.5009554
mouse_strain,C57BL
gene_symbol,Car13
analysis_id,0c61rq2zr6778oa
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
parameter_name,CD8+ alpha beta T cell percentage
gene_accession_id,MGI:1931322
