mouse_life_stage,Early adult
analysis_id,u72z5te73x6y2v5
gene_accession_id,MGI:1923029
parameter_id,HMGULA_CBC_015_001
mouse_strain,C57BL
parameter_name,Total cholesterol
pvalue,0.3861053
gene_symbol,Dnaaf9
