mouse_strain,C57BL
gene_symbol,Steap3
pvalue,0.2166246
parameter_id,TCPLA_CSD_030_001
analysis_id,228s13mlp15rl85
mouse_life_stage,Early adult
parameter_name,Tremor
gene_accession_id,MGI:1915678
