pvalue,0.6978551
gene_symbol,Pum1
gene_accession_id,MGI:1931749
parameter_name,Follicular B cells - % of CD45+
analysis_id,a6dpqdsi83v8x2p
parameter_id,MGP_IMM_112_001
mouse_strain,C57BL
mouse_life_stage,Early adult
