pvalue,0.8354501
mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
parameter_id,MGP_PBI_010_001
mouse_life_stage,Middle aged adult
analysis_id,j89980k1578c6i1
gene_symbol,Lpgat1
