mouse_life_stage,Early adult
analysis_id,5d0700fx8wo41ef
gene_symbol,Gja10
mouse_strain,C57BL
parameter_name,NK cell number
gene_accession_id,MGI:1339969
parameter_id,MGP_PBI_027_001
pvalue,0.3137692
