gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.6923657
parameter_name,PP1 startle magnitude
analysis_id,r9vn7vj5r13umx3
