mouse_life_stage,Early adult
analysis_id,s3gx1qq11j2346a
gene_symbol,Serinc3
pvalue,0.5413098
parameter_id,IMPC_OFD_013_001
gene_accession_id,MGI:1349457
parameter_name,Periphery average speed
mouse_strain,C57BL
