mouse_strain,C57BL
parameter_id,IMPC_ACS_036_001
parameter_name,% Pre-pulse inhibition - PPI4
gene_symbol,Tox
pvalue,0.4184681
gene_accession_id,MGI:2181659
mouse_life_stage,Early adult
analysis_id,nv6m31l22o7dd15
