mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
parameter_name,Coat - hair texture / appearance - abdomen
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
pvalue,0.6587786
mouse_strain,C57BL
analysis_id,223097g9ewd65g2
