mouse_life_stage,Early adult
gene_symbol,Frmpd1
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:2446274
mouse_strain,C57BL
pvalue,0.3297197
parameter_id,MGP_IMM_028_001
analysis_id,7t44rnc97277078
