mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,129SV
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,gysq7kw97v6rm00
pvalue,0.8543475
parameter_id,MGP_MLN_066_001
