mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
parameter_name,Retinal Blood Vessels
pvalue,0.08818974
mouse_strain,C57BL
gene_accession_id,MGI:1931749
analysis_id,d1rilgp1abx7wx7
gene_symbol,Pum1
