mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ssr2
analysis_id,1p9bzhl3hmh1d0a
parameter_name,Head morphology
gene_accession_id,MGI:1913506
pvalue,0.7502633
parameter_id,MGP_CSD_064_001
