mouse_strain,C57BL
parameter_name,Tibia length
gene_accession_id,MGI:104848
analysis_id,j376onj8l2cog28
pvalue,0.3397785
mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_id,IMPC_XRY_033_001
