pvalue,0.3697549
parameter_name,Heart weight
analysis_id,623831j55i59pc9
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
parameter_id,IMPC_HWT_008_001
gene_symbol,Mecom
mouse_strain,C57BL
