mouse_life_stage,Early adult
analysis_id,4ttv8z5za766n3n
gene_symbol,Maco1
parameter_name,CV
mouse_strain,C57BL
parameter_id,IMPC_ECG_003_001
pvalue,0.2456896
gene_accession_id,MGI:1913396
