mouse_strain,C57BL
gene_symbol,Trpa1
analysis_id,2hitmzqikl2h481
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.5727699
parameter_name,Total cholesterol
