mouse_strain,C57BL
pvalue,0.1653216
gene_accession_id,MGI:88461
analysis_id,mjxhtpp59b51a6x
mouse_life_stage,Early adult
parameter_name,Macrophages - % of CD45+
parameter_id,MGP_IMM_121_001
gene_symbol,Col6a3
