pvalue,0.9501764
mouse_life_stage,Early adult
analysis_id,3kfml42psh3fxl8
parameter_id,MGP_PBI_004_001
mouse_strain,C57BL
parameter_name,CD8+ alpha beta T cell percentage
gene_accession_id,MGI:97054
gene_symbol,Mov10
