mouse_life_stage,Early adult
gene_symbol,Sla2
pvalue,0.475898
gene_accession_id,MGI:1925049
parameter_name,Mean corpuscular hemoglobin
analysis_id,92q28749n8353b5
mouse_strain,C57BL
parameter_id,IMPC_HEM_006_001
