mouse_strain,C56BL
gene_accession_id,MGI:1916846
pvalue,0.9839986
parameter_id,IMPC_CSD_012_001
analysis_id,138b1dl71vzd8c4
mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
gene_symbol,Ap5s1
