gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
pvalue,0
parameter_name,Plasmacytoid DC - % of DC
analysis_id,18edt7r5t85h8vc
