pvalue,0.6030495
parameter_id,IMPC_IMM_067_001
mouse_strain,C57BL
analysis_id,sp6633iaw6367jr
gene_symbol,Car13
gene_accession_id,MGI:1931322
parameter_name,Follicular B Cells (CD21/35+)
mouse_life_stage,Early adult
