gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_071_001
pvalue,0.765661
parameter_name,Resting Treg cells - % of CD45+
analysis_id,2yf44wx4y77a326
