mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eye
gene_symbol,Il1r1
analysis_id,81t839p5408yh2q
parameter_id,M-G-P_013_001_001
gene_accession_id,MGI:96545
pvalue,0.9059701
