Mouse_strain,C57BL
Pvalue,0.1490582
Gene_symbol,Steap3
Mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
parameter_name,Humerus
Gene_accession_id,MGI:1915678
Analysis_id,r2q4e8bf807682u
