mouse_life_stage,Early adult
Analysis_id,946q1tj8lo9rs80
Parameter_name,Glucose
parameter_id,IMPC_CBC_018_001
Gene_accession_id,MGI:88174
mouse_strain,C57BL
pvalue,0.473509
Gene_symbol,Bmi1
