pvalue,0.3493834
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Mecom
mouse_life_stage,E12.5
gene_accession_id,MGI:95457
parameter_id,MGP_IMM_081_001
analysis_id,i388yi3hr15s2c8
