pvalue,0.6417913
mouse_strain,C57BL
parameter_name,Lens Opacity
parameter_id,UCDLA_EYE_017_001
gene_symbol,Rab22a
mouse_life_stage,Early adult
analysis_id,cic57g8r6l6635t
gene_accession_id,MGI:105072
